# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_infantis_20925_1_44/annotation/Streptococcus_infantis_20925_1_44.faa --output Streptococcus_infantis_20925_1_44/Streptococcus_infantis_20925_1_44.eggnog -m diamond -d bact --override
# time: Mon Oct 26 06:44:18 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
PCBKEDEA_01254	768726.HMPREF9178_0103	0.0	1221.1	Bacilli				ko:K02004		M00258			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TSIZ@1239,4HE3I@91061,COG0577@1,COG0577@2	NA|NA|NA	V	FtsX-like permease family
PCBKEDEA_01255	927666.SOR_1132	6.7e-139	500.0	Streptococcus oralis				ko:K02003		M00258			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TNZG@1239,1WQ16@1303,4H9UT@91061,COG1136@1,COG1136@2	NA|NA|NA	P	ATPases associated with a variety of cellular activities
PCBKEDEA_01256	1095726.HMPREF1116_0653	3.9e-303	1046.6	Bacilli	guaA	GO:0003674,GO:0003824,GO:0003921,GO:0003922,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006164,GO:0006177,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0016884,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030312,GO:0034404,GO:0034641,GO:0034654,GO:0040007,GO:0042278,GO:0042451,GO:0042455,GO:0042802,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046037,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:1901068,GO:1901070,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	2.3.1.128,6.3.5.2	ko:K01951,ko:K03790	ko00230,ko00983,ko01100,map00230,map00983,map01100	M00050	R01230,R01231,R08244	RC00010,RC00204	ko00000,ko00001,ko00002,ko01000,ko01002,ko03009			iJN746.PP_1032,iLJ478.TM1820,iSF_1195.SF2553,iSFxv_1172.SFxv_2808,iS_1188.S2725,iYL1228.KPN_02833	Bacteria	1TPG8@1239,4HA7Q@91061,COG0518@1,COG0518@2,COG0519@1,COG0519@2	NA|NA|NA	F	Catalyzes the synthesis of GMP from XMP
PCBKEDEA_01257	889204.HMPREF9423_1228	1.3e-125	455.7	Streptococcus infantis	gntR1			ko:K03710,ko:K11922					ko00000,ko03000				Bacteria	1UYBW@1239,43FYS@68892,4HDDG@91061,COG2188@1,COG2188@2	NA|NA|NA	K	helix_turn_helix gluconate operon transcriptional repressor
PCBKEDEA_01258	889204.HMPREF9423_1227	8.9e-199	699.5	Streptococcus infantis	metK	GO:0003674,GO:0003824,GO:0004478,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016740,GO:0016765,GO:0044424,GO:0044444,GO:0044464	2.5.1.6	ko:K00789	ko00270,ko01100,ko01110,ko01230,map00270,map01100,map01110,map01230	M00034,M00035,M00368,M00609	R00177,R04771	RC00021,RC01211	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPCV@1239,43F9P@68892,4HB33@91061,COG0192@1,COG0192@2	NA|NA|NA	H	Catalyzes the formation of S-adenosylmethionine (AdoMet) from methionine and ATP. The overall synthetic reaction is composed of two sequential steps, AdoMet formation and the subsequent tripolyphosphate hydrolysis which occurs prior to release of AdoMet from the enzyme
PCBKEDEA_01259	889204.HMPREF9423_1203	8.8e-113	412.9	Streptococcus infantis													Bacteria	1VF01@1239,43FQE@68892,4HPKN@91061,COG0454@1,COG0456@2	NA|NA|NA	K	Acetyltransferase (GNAT) family
PCBKEDEA_01260	997830.HMPREF1124_0317	1.4e-44	185.3	Streptococcus infantis	XK27_09445												Bacteria	1VFRS@1239,2EBZ8@1,335YI@2,43G8A@68892,4HNUK@91061	NA|NA|NA	S	Domain of unknown function (DUF1827)
PCBKEDEA_01261	889204.HMPREF9423_1201	5.2e-83	313.5	Streptococcus infantis	mutT		3.5.4.33,3.6.1.13,3.6.1.55	ko:K01515,ko:K03574,ko:K11991	ko00230,map00230		R01054,R10223	RC00002,RC00477	ko00000,ko00001,ko01000,ko03016,ko03400				Bacteria	1VH6Q@1239,43FBY@68892,4HQVJ@91061,COG0494@1,COG0494@2	NA|NA|NA	L	the current gene model (or a revised gene model) may contain a frame shift
PCBKEDEA_01262	889204.HMPREF9423_1200	0.0	1407.1	Streptococcus infantis	clpE	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K03697					ko00000,ko03110				Bacteria	1TPMU@1239,43F5M@68892,4HA0V@91061,COG0542@1,COG0542@2	NA|NA|NA	O	the current gene model (or a revised gene model) may contain a frame shift
PCBKEDEA_01263	1005705.HMPREF9967_0743	4.6e-35	153.3	Streptococcus infantis	ykuJ												Bacteria	1VKD0@1239,43G9R@68892,4HRGC@91061,COG4703@1,COG4703@2	NA|NA|NA	S	Protein of unknown function (DUF1797)
PCBKEDEA_01264	889204.HMPREF9423_1198	8.3e-117	426.4	Streptococcus infantis	WQ51_01820			ko:K02029		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1V3B4@1239,43FVH@68892,4HGS8@91061,COG0765@1,COG0765@2	NA|NA|NA	P	Binding-protein-dependent transport system inner membrane component
PCBKEDEA_01265	997830.HMPREF1124_0312	1.7e-128	465.3	Streptococcus infantis	glnQ		3.6.3.21	ko:K02028		M00236			ko00000,ko00002,ko01000,ko02000	3.A.1.3			Bacteria	1TNYD@1239,43F7D@68892,4H9WY@91061,COG1126@1,COG1126@2	NA|NA|NA	E	ABC transporter
PCBKEDEA_01266	889204.HMPREF9423_1196	8.8e-156	556.2	Streptococcus infantis	folD	GO:0003674,GO:0003824,GO:0004477,GO:0004488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006730,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016645,GO:0016646,GO:0016787,GO:0016810,GO:0016814,GO:0019238,GO:0044237,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0055114	1.5.1.5,3.5.4.9	ko:K01491	ko00670,ko00720,ko01100,ko01120,ko01200,map00670,map00720,map01100,map01120,map01200	M00140,M00377	R01220,R01655	RC00202,RC00578	ko00000,ko00001,ko00002,ko01000				Bacteria	1TP1P@1239,43FB3@68892,4H9Q6@91061,COG0190@1,COG0190@2	NA|NA|NA	F	Catalyzes the oxidation of 5,10- methylenetetrahydrofolate to 5,10-methenyltetrahydrofolate and then the hydrolysis of 5,10-methenyltetrahydrofolate to 10- formyltetrahydrofolate
PCBKEDEA_01267	864570.HMPREF9189_0654	0.0	1121.3	Bacteria													Bacteria	COG3593@1,COG3593@2	NA|NA|NA	L	DNA synthesis involved in DNA repair
PCBKEDEA_01268	675813.VIB_002823	1.2e-06	61.2	Vibrionales													Bacteria	1RH6F@1224,1T15A@1236,1XZF0@135623,COG1403@1,COG1403@2	NA|NA|NA	V	HNH endonuclease
PCBKEDEA_01269	997830.HMPREF1124_0309	0.0	4276.1	Streptococcus infantis	bga	GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0004565,GO:0005975,GO:0005976,GO:0006073,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009251,GO:0009987,GO:0010383,GO:0010410,GO:0010411,GO:0015925,GO:0016052,GO:0016787,GO:0016798,GO:0043170,GO:0044036,GO:0044042,GO:0044237,GO:0044238,GO:0044260,GO:0044262,GO:0044264,GO:0044403,GO:0044419,GO:0051704,GO:0071554,GO:0071704,GO:0085030,GO:1901575,GO:2000895,GO:2000899	3.2.1.23	ko:K01190	ko00052,ko00511,ko00600,ko01100,map00052,map00511,map00600,map01100		R01105,R01678,R03355,R04783,R06114	RC00049,RC00452	ko00000,ko00001,ko01000				Bacteria	1TPK7@1239,43GEB@68892,4HBHM@91061,COG3250@1,COG3250@2,COG3583@1,COG3583@2	NA|NA|NA	M	Glycosyl hydrolases family 2, sugar binding domain
PCBKEDEA_01270	1203590.HMPREF1481_00165	2.7e-141	508.1	Bacilli	nnrD		4.2.1.136,5.1.99.6	ko:K17758,ko:K17759					ko00000,ko01000				Bacteria	1TNZE@1239,4HBZC@91061,COG0063@1,COG0063@2	NA|NA|NA	H	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ADP, which is converted to AMP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration
PCBKEDEA_01271	889204.HMPREF9423_1193	2.9e-24	117.1	Streptococcus infantis	WQ51_00785												Bacteria	1W67C@1239,2FKS5@1,34CCP@2,43GCA@68892,4I5BU@91061	NA|NA|NA		
PCBKEDEA_01272	889204.HMPREF9423_1192	0.0	1547.3	Streptococcus infantis	dinG	GO:0003674,GO:0003824,GO:0004518,GO:0004527,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008408,GO:0009058,GO:0009059,GO:0009360,GO:0009987,GO:0016020,GO:0016787,GO:0016788,GO:0032991,GO:0033554,GO:0034641,GO:0034645,GO:0042575,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0044776,GO:0045004,GO:0045005,GO:0046483,GO:0050896,GO:0051716,GO:0061695,GO:0071704,GO:0071944,GO:0090304,GO:0090305,GO:1901360,GO:1901576,GO:1902494,GO:1990234	2.7.7.7,3.6.4.12	ko:K02342,ko:K03722	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1TQHQ@1239,43G03@68892,4HB2Y@91061,COG1199@1,COG1199@2,COG2176@1,COG2176@2	NA|NA|NA	L	helicase involved in DNA repair and perhaps also replication
PCBKEDEA_01273	997830.HMPREF1124_0305	2.5e-220	771.2	Streptococcus infantis	rodA			ko:K05837					ko00000,ko03036				Bacteria	1TPGH@1239,43FSN@68892,4HAV4@91061,COG0772@1,COG0772@2	NA|NA|NA	D	Cell cycle protein
PCBKEDEA_01274	889204.HMPREF9423_1190	2.9e-96	357.8	Streptococcus infantis	thiJ		2.7.11.1,3.5.1.124	ko:K03152,ko:K05520,ko:K12132					ko00000,ko01000,ko01001,ko01002				Bacteria	1V1CG@1239,43FNB@68892,4HFRX@91061,COG0693@1,COG0693@2	NA|NA|NA	S	DJ-1/PfpI family
PCBKEDEA_01275	997830.HMPREF1124_0303	4.5e-100	370.5	Streptococcus infantis			3.1.3.18	ko:K01091,ko:K07025	ko00630,ko01100,ko01110,ko01130,map00630,map01100,map01110,map01130		R01334	RC00017	ko00000,ko00001,ko01000				Bacteria	1V421@1239,43FWQ@68892,4HYWE@91061,COG0546@1,COG0546@2	NA|NA|NA	S	HAD-hyrolase-like
PCBKEDEA_01276	889204.HMPREF9423_1188	0.0	1275.8	Streptococcus infantis	gyrB	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0006996,GO:0007059,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034335,GO:0034641,GO:0035639,GO:0036094,GO:0040007,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044464,GO:0046483,GO:0046872,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901363	5.99.1.3	ko:K02470					ko00000,ko01000,ko03032,ko03400				Bacteria	1TQ0R@1239,43FC7@68892,4H9Y6@91061,COG0187@1,COG0187@2	NA|NA|NA	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner
PCBKEDEA_01277	1203590.HMPREF1481_00172	5.7e-287	993.0	Bacilli	ezrA	GO:0000278,GO:0000281,GO:0000910,GO:0000917,GO:0000918,GO:0000921,GO:0005575,GO:0005623,GO:0005886,GO:0006996,GO:0007010,GO:0007049,GO:0008150,GO:0009987,GO:0016020,GO:0016043,GO:0022402,GO:0022607,GO:0031106,GO:0032185,GO:0032506,GO:0034622,GO:0043933,GO:0044085,GO:0044464,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051301,GO:0051302,GO:0051781,GO:0061640,GO:0065003,GO:0065007,GO:0070925,GO:0071840,GO:0071944,GO:0090529,GO:1902410,GO:1903047		ko:K06286,ko:K07158					ko00000,ko03036				Bacteria	1TQR7@1239,4HA15@91061,COG4477@1,COG4477@2	NA|NA|NA	D	modulates the frequency and position of FtsZ ring formation. Inhibits FtsZ ring formation at polar sites. Interacts either with FtsZ or with one of its binding partners to promote depolymerization
PCBKEDEA_01278	997830.HMPREF1124_0299	6.9e-243	846.3	Streptococcus infantis	pgdA	GO:0005575,GO:0016020	3.5.1.104	ko:K22278					ko00000,ko01000				Bacteria	1V4PK@1239,43FTA@68892,4HIZ2@91061,COG0726@1,COG0726@2	NA|NA|NA	G	Polysaccharide deacetylase
PCBKEDEA_01279	1203590.HMPREF1481_00174	5.9e-86	323.6	Bacilli	infC	GO:0000049,GO:0001731,GO:0002181,GO:0002183,GO:0003674,GO:0003676,GO:0003723,GO:0003743,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006412,GO:0006413,GO:0006417,GO:0006446,GO:0006518,GO:0006807,GO:0006950,GO:0006996,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009266,GO:0009409,GO:0009628,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010608,GO:0010628,GO:0016020,GO:0016043,GO:0019222,GO:0019538,GO:0022411,GO:0022607,GO:0022613,GO:0022618,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031334,GO:0032268,GO:0032270,GO:0032790,GO:0032984,GO:0032988,GO:0032991,GO:0034248,GO:0034250,GO:0034622,GO:0034641,GO:0034645,GO:0040007,GO:0043021,GO:0043022,GO:0043024,GO:0043043,GO:0043170,GO:0043254,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044087,GO:0044089,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0044877,GO:0045727,GO:0045948,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051128,GO:0051130,GO:0051171,GO:0051173,GO:0051246,GO:0051247,GO:0060255,GO:0065003,GO:0065007,GO:0070992,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0080090,GO:0097159,GO:1901193,GO:1901195,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903008,GO:1904688,GO:1904690,GO:1990856,GO:1990904,GO:2000112,GO:2000765,GO:2000767		ko:K02520					ko00000,ko03012,ko03029				Bacteria	1V1RC@1239,4HI4P@91061,COG0290@1,COG0290@2	NA|NA|NA	J	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins
PCBKEDEA_01280	1000588.HMPREF9965_1049	1e-27	128.6	Streptococcus mitis	rpmI	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0015934,GO:0022625,GO:0022626,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:1990904		ko:K02916	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1VF5W@1239,2TQ04@28037,4HNIQ@91061,COG0291@1,COG0291@2	NA|NA|NA	J	Ribosomal protein L35
PCBKEDEA_01281	1000570.HMPREF9966_0567	1.9e-56	224.9	Streptococcus anginosus group	rplT	GO:0000027,GO:0000900,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006355,GO:0006412,GO:0006417,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0015934,GO:0016020,GO:0016043,GO:0017148,GO:0019219,GO:0019222,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0030371,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0032991,GO:0034248,GO:0034249,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045182,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0051252,GO:0060255,GO:0065003,GO:0065007,GO:0070180,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0080090,GO:0090079,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903506,GO:1990904,GO:2000112,GO:2000113,GO:2001141		ko:K02887	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1V6DB@1239,42EAQ@671232,4HH2W@91061,COG0292@1,COG0292@2	NA|NA|NA	J	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit
PCBKEDEA_01282	889204.HMPREF9423_1182	4.2e-70	270.4	Streptococcus infantis	gloA		4.4.1.5	ko:K01759,ko:K15772	ko00620,ko02010,map00620,map02010	M00491	R02530	RC00004,RC00740	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.1.16,3.A.1.1.2			Bacteria	1V6K3@1239,43G3U@68892,4HJ7X@91061,COG0346@1,COG0346@2	NA|NA|NA	E	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PCBKEDEA_01283	997830.HMPREF1124_0293	1.2e-65	255.8	Streptococcus infantis													Bacteria	1TWFX@1239,2DKIY@1,309MV@2,43G50@68892,4I598@91061	NA|NA|NA		
PCBKEDEA_01284	889204.HMPREF9423_1180	0.0	2016.5	Streptococcus infantis	dnaE		2.7.7.7	ko:K02337	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1TPYG@1239,43G0B@68892,4H9T3@91061,COG0587@1,COG0587@2	NA|NA|NA	L	the current gene model (or a revised gene model) may contain a frame shift
PCBKEDEA_01285	1203590.HMPREF1481_00181	2.1e-185	654.8	Bacilli	pfkA	GO:0003674,GO:0003824,GO:0003872,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006116,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008443,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016052,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017144,GO:0018130,GO:0019200,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019674,GO:0019693,GO:0019752,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042866,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044262,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046835,GO:0046939,GO:0051186,GO:0051188,GO:0055086,GO:0055114,GO:0061615,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	2.7.1.11	ko:K00850	ko00010,ko00030,ko00051,ko00052,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko03018,ko04152,ko05230,map00010,map00030,map00051,map00052,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map03018,map04152,map05230	M00001,M00345	R00756,R03236,R03237,R03238,R03239,R04779	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000,ko01009,ko03019			iYO844.BSU29190	Bacteria	1TPF4@1239,4HAPN@91061,COG0205@1,COG0205@2	NA|NA|NA	F	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis
PCBKEDEA_01286	889204.HMPREF9423_1178	6.5e-279	966.1	Streptococcus infantis	pyk	GO:0001871,GO:0003674,GO:0003824,GO:0004743,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006116,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009266,GO:0009408,GO:0009628,GO:0009986,GO:0009987,GO:0016043,GO:0016052,GO:0016053,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019674,GO:0019693,GO:0019752,GO:0022607,GO:0030246,GO:0030247,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042802,GO:0042866,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0050896,GO:0051186,GO:0051188,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055086,GO:0055114,GO:0065003,GO:0071704,GO:0071840,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:2001065	2.7.1.40,2.7.7.4	ko:K00873,ko:K00958	ko00010,ko00230,ko00261,ko00450,ko00620,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko04930,ko05165,ko05203,ko05230,map00010,map00230,map00261,map00450,map00620,map00920,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map04930,map05165,map05203,map05230	M00001,M00002,M00049,M00050,M00176,M00596	R00200,R00430,R00529,R01138,R01858,R02320,R04929	RC00002,RC00015,RC02809,RC02889	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147			iECO103_1326.ECO103_1819,iPC815.YPO2393	Bacteria	1TPGG@1239,43FQ7@68892,4H9VY@91061,COG0469@1,COG0469@2	NA|NA|NA	H	Pyruvate kinase, barrel domain
PCBKEDEA_01288	997830.HMPREF1124_0286	1.1e-143	515.8	Streptococcus infantis	plsC	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0008374,GO:0016020,GO:0016411,GO:0016740,GO:0016746,GO:0016747,GO:0042171,GO:0044464,GO:0071617,GO:0071944	2.3.1.51	ko:K00655	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	M00089	R02241,R09381	RC00004,RC00037,RC00039	ko00000,ko00001,ko00002,ko01000,ko01004				Bacteria	1U8N2@1239,43G0P@68892,4HDQR@91061,COG0204@1,COG0204@2	NA|NA|NA	M	Phosphate acyltransferases
PCBKEDEA_01289	889204.HMPREF9423_1176	0.0	1437.6	Streptococcus infantis	ctpE			ko:K12952					ko00000,ko01000	3.A.3.23			Bacteria	1TPF5@1239,43FHH@68892,4H9ZI@91061,COG0474@1,COG0474@2	NA|NA|NA	P	the current gene model (or a revised gene model) may contain a frame shift
