# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_mitis_20925_1_24/annotation/Streptococcus_mitis_20925_1_24.faa --output Streptococcus_mitis_20925_1_24/Streptococcus_mitis_20925_1_24.eggnog -m diamond -d bact --override
# time: Mon Oct 26 07:03:40 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
IJAEGILH_01699	1035187.HMPREF9959_0368	1e-116	426.0	Streptococcus mitis	pcp	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0019538,GO:0043170,GO:0044238,GO:0044424,GO:0044464,GO:0071704,GO:1901564	3.4.19.3	ko:K01304					ko00000,ko01000,ko01002				Bacteria	1TRRX@1239,2TPFE@28037,4HCIJ@91061,COG2039@1,COG2039@2	NA|NA|NA	E	Removes 5-oxoproline from various penultimate amino acid residues except L-proline
IJAEGILH_01700	585203.SMSK564_1322	3.2e-150	537.7	Streptococcus mitis	XK27_06755												Bacteria	1U4DV@1239,2TPPV@28037,4IE5U@91061,COG5523@1,COG5523@2	NA|NA|NA	S	Protein of unknown function (DUF975)
IJAEGILH_01701	585203.SMSK564_1321	4.7e-51	206.8	Streptococcus mitis	sip												Bacteria	1TTJI@1239,2TNS9@28037,4HDG6@91061,COG0582@1,COG0582@2	NA|NA|NA	L	Pfam:Integrase_AP2
IJAEGILH_01703	1008453.HMPREF9957_0890	5.8e-42	176.4	Streptococcus mitis	XK27_10495			ko:K06218					ko00000,ko02048				Bacteria	1VEQK@1239,2TQFA@28037,4IEQN@91061,COG2026@1,COG2026@2	NA|NA|NA	DJ	ParE toxin of type II toxin-antitoxin system, parDE
IJAEGILH_01705	1008453.HMPREF9957_0892	5.6e-51	206.8	Streptococcus mitis	ps115												Bacteria	1VEP9@1239,2TQ1J@28037,4HPCR@91061,COG1396@1,COG1396@2	NA|NA|NA	K	Cro/C1-type HTH DNA-binding domain
IJAEGILH_01706	1000588.HMPREF9965_0464	9.7e-227	792.3	Streptococcus mitis	tgt	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008616,GO:0009058,GO:0009116,GO:0009119,GO:0009163,GO:0009987,GO:0018130,GO:0019438,GO:0034404,GO:0034641,GO:0034654,GO:0042455,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046116,GO:0046483,GO:0055086,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	2.4.2.29	ko:K00773			R03789,R10209	RC00063	ko00000,ko01000,ko03016				Bacteria	1TNZ4@1239,2TP63@28037,4HCNM@91061,COG0343@1,COG0343@2	NA|NA|NA	F	Catalyzes the base-exchange of a guanine (G) residue with the queuine precursor 7-aminomethyl-7-deazaguanine (PreQ1) at position 34 (anticodon wobble position) in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr). Catalysis occurs through a double-displacement mechanism. The nucleophile active site attacks the C1' of nucleotide 34 to detach the guanine base from the RNA, forming a covalent enzyme-RNA intermediate. The proton acceptor active site deprotonates the incoming PreQ1, allowing a nucleophilic attack on the C1' of the ribose to form the product. After dissociation, two additional enzymatic reactions on the tRNA convert PreQ1 to queuine (Q), resulting in the hypermodified nucleoside queuosine (7-(((4,5-cis-dihydroxy-2- cyclopenten-1-yl)amino)methyl)-7-deazaguanosine)
IJAEGILH_01707	246201.SM12261_0638	0.0	1094.7	Streptococcus mitis	XK27_09800												Bacteria	1U6DU@1239,2TNFK@28037,4H9XT@91061,COG1835@1,COG1835@2	NA|NA|NA	M	Acyltransferase family
IJAEGILH_01708	1008453.HMPREF9957_0544	1.4e-225	788.5	Streptococcus mitis	nagA		3.5.1.25	ko:K01443	ko00520,ko01130,map00520,map01130		R02059	RC00166,RC00300	ko00000,ko00001,ko01000				Bacteria	1TPFK@1239,2TNRB@28037,4HC6C@91061,COG1820@1,COG1820@2	NA|NA|NA	G	Amidohydrolase family
IJAEGILH_01709	585203.SMSK564_1267	6.9e-203	713.0	Streptococcus mitis	adh		1.1.1.1,1.1.1.14	ko:K00001,ko:K00008,ko:K18369	ko00010,ko00040,ko00051,ko00071,ko00350,ko00625,ko00626,ko00640,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00040,map00051,map00071,map00350,map00625,map00626,map00640,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01220	M00014	R00623,R00754,R00875,R01896,R02124,R04805,R04880,R05233,R05234,R06917,R06927,R07105,R08281,R08306,R08310,R10703	RC00050,RC00085,RC00087,RC00088,RC00099,RC00102,RC00116,RC00545,RC00649,RC01734,RC02273	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPIW@1239,2TP7D@28037,4HB2G@91061,COG1063@1,COG1063@2	NA|NA|NA	C	Zinc-binding dehydrogenase
IJAEGILH_01710	563038.HMPREF0851_02043	1.7e-68	265.0	Bacilli													Bacteria	1VHC7@1239,4HS15@91061,COG4699@1,COG4699@2	NA|NA|NA	S	cog cog4699
IJAEGILH_01711	585203.SMSK564_1265	1.7e-173	615.1	Streptococcus mitis	comGA			ko:K02243		M00429			ko00000,ko00002,ko02044	3.A.14.1			Bacteria	1TPGE@1239,2TPNG@28037,4HB0C@91061,COG2804@1,COG2804@2	NA|NA|NA	NU	Type II/IV secretion system protein
IJAEGILH_01712	585204.SMSK597_1675	2.6e-147	528.1	Streptococcus mitis	cglB			ko:K02244		M00429			ko00000,ko00002,ko02044	3.A.14.1			Bacteria	1U00C@1239,2TNZE@28037,4HGUA@91061,COG1459@1,COG1459@2	NA|NA|NA	NU	Type II secretion system (T2SS), protein F
IJAEGILH_01713	246201.SM12261_0632	5.2e-45	186.8	Streptococcus mitis	comGC	GO:0005575,GO:0005623,GO:0005886,GO:0009986,GO:0016020,GO:0044464,GO:0071944		ko:K02245,ko:K02456	ko03070,ko05111,map03070,map05111	M00331,M00429			ko00000,ko00001,ko00002,ko02044	3.A.15			Bacteria	1VFI9@1239,2TPU4@28037,4HNNT@91061,COG4537@1,COG4537@2	NA|NA|NA	U	Pfam:N_methyl_2
IJAEGILH_01714	365659.smi_0208	1.5e-59	235.3	Streptococcus mitis	cglD			ko:K02246		M00429			ko00000,ko00002,ko02044				Bacteria	1VPGT@1239,2TPSM@28037,33A38@2,4HRZ0@91061,COG2165@1	NA|NA|NA	NU	Competence protein
IJAEGILH_01715	1008453.HMPREF9957_0537	1.3e-42	178.7	Streptococcus mitis													Bacteria	1U4HW@1239,2TPX9@28037,3096D@2,4IE9Q@91061,COG2165@1	NA|NA|NA	NU	Type II secretory pathway pseudopilin
IJAEGILH_01716	563038.HMPREF0851_02049	1.8e-75	288.5	Bacilli	comGF			ko:K02246,ko:K02248		M00429			ko00000,ko00002,ko02044				Bacteria	1VKRP@1239,4HR6S@91061,COG4940@1,COG4940@2	NA|NA|NA	U	Competence protein ComGF
IJAEGILH_01717	1008453.HMPREF9957_0535	1.6e-46	192.2	Streptococcus mitis													Bacteria	1U4FF@1239,2DKBZ@1,2TPTM@28037,3094W@2,4IE7R@91061	NA|NA|NA		
IJAEGILH_01718	585203.SMSK564_1259	7e-96	356.7	Streptococcus mitis				ko:K15256					ko00000,ko01000,ko03016				Bacteria	1UHQ8@1239,2TPH2@28037,4IS63@91061,COG0500@1,COG0500@2	NA|NA|NA	Q	O-methyltransferase
IJAEGILH_01719	246201.SM12261_0628	1.2e-169	602.4	Streptococcus mitis	ytxK		2.1.1.72	ko:K00571					ko00000,ko01000,ko02048				Bacteria	1TRIQ@1239,2TP2V@28037,4H9SE@91061,COG0827@1,COG0827@2	NA|NA|NA	L	N-6 DNA Methylase
IJAEGILH_01720	1008453.HMPREF9957_0532	8.8e-223	779.2	Streptococcus mitis	ackA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	2.7.2.1	ko:K00925	ko00430,ko00620,ko00640,ko00680,ko00720,ko01100,ko01120,ko01200,map00430,map00620,map00640,map00680,map00720,map01100,map01120,map01200	M00357,M00579	R00315,R01353	RC00002,RC00043	ko00000,ko00001,ko00002,ko01000			iNJ661.Rv0409	Bacteria	1TQ22@1239,2TNVE@28037,4HA7K@91061,COG0282@1,COG0282@2	NA|NA|NA	H	Catalyzes the formation of acetyl phosphate from acetate and ATP. Can also catalyze the reverse reaction
IJAEGILH_01721	585202.SMSK321_1264	1.5e-59	235.3	Streptococcus mitis	rnpA	GO:0000966,GO:0001682,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004526,GO:0004540,GO:0004549,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005655,GO:0005730,GO:0006139,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0030677,GO:0030681,GO:0031123,GO:0031404,GO:0031974,GO:0031981,GO:0032991,GO:0033204,GO:0034414,GO:0034470,GO:0034471,GO:0034641,GO:0034660,GO:0040007,GO:0042301,GO:0042779,GO:0042780,GO:0042781,GO:0043167,GO:0043168,GO:0043170,GO:0043199,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043628,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044452,GO:0044464,GO:0046483,GO:0070013,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:0099116,GO:0140098,GO:0140101,GO:1901360,GO:1901363,GO:1901681,GO:1902494,GO:1902555,GO:1905267,GO:1905348,GO:1990904	3.1.26.5	ko:K03536,ko:K08998					ko00000,ko01000,ko03016				Bacteria	1VA78@1239,2TPVB@28037,4HKG6@91061,COG0594@1,COG0594@2	NA|NA|NA	J	RNaseP catalyzes the removal of the 5'-leader sequence from pre-tRNA to produce the mature 5'-terminus. It can also cleave other RNA substrates such as 4.5S RNA. The protein component plays an auxiliary but essential role in vivo by binding to the 5'-leader sequence and broadening the substrate specificity of the ribozyme
IJAEGILH_01722	563038.HMPREF0851_01949	7.7e-141	506.5	Bacilli	yidC			ko:K03217	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335			ko00000,ko00001,ko00002,ko02044,ko03029	2.A.9			Bacteria	1TQ0J@1239,4HB3J@91061,COG0706@1,COG0706@2	NA|NA|NA	U	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins
IJAEGILH_01723	585203.SMSK564_1212	9.4e-170	602.8	Streptococcus mitis	jag			ko:K06346					ko00000				Bacteria	1V3IN@1239,2TNG8@28037,4HHHU@91061,COG1847@1,COG1847@2	NA|NA|NA	S	Jag_N
IJAEGILH_01724	563038.HMPREF0851_01947	4.6e-106	390.6	Bacilli													Bacteria	1VC9V@1239,2CH4S@1,32S58@2,4HNHW@91061	NA|NA|NA		
IJAEGILH_01725	563038.HMPREF0851_01946	0.0	1297.0	Bacilli	tkt		2.2.1.1	ko:K00615	ko00030,ko00710,ko01051,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01051,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007,M00165,M00167	R01067,R01641,R01830,R06590	RC00032,RC00226,RC00571,RC01560	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPIB@1239,4HADA@91061,COG0021@1,COG0021@2	NA|NA|NA	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate
IJAEGILH_01726	246201.SM12261_0621	4.1e-44	183.7	Streptococcus mitis	yajC	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0031522,GO:0032991,GO:0044425,GO:0044459,GO:0044464,GO:0071944		ko:K03210	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335			ko00000,ko00001,ko00002,ko02044	3.A.5.1,3.A.5.2			Bacteria	1U4HM@1239,2TPWR@28037,4IE9F@91061,COG1862@1,COG1862@2	NA|NA|NA	U	Preprotein translocase subunit
IJAEGILH_01727	1008453.HMPREF9957_0525	1.3e-78	298.9	Streptococcus mitis	ptpA		3.1.3.48	ko:K01104,ko:K20945	ko05111,map05111				ko00000,ko00001,ko01000				Bacteria	1V6SG@1239,2TPDU@28037,4HIZN@91061,COG0394@1,COG0394@2	NA|NA|NA	T	Belongs to the low molecular weight phosphotyrosine protein phosphatase family
IJAEGILH_01728	365659.smi_0230	1.5e-33	149.1	Streptococcus mitis	XK27_09805												Bacteria	1V30F@1239,2TPQQ@28037,4HT0A@91061,COG4642@1,COG4642@2	NA|NA|NA	S	Possible plasma membrane-binding motif in junctophilins, PIP-5-kinases and protein kinases.
IJAEGILH_01729	585204.SMSK597_1653	0.0	1713.4	Streptococcus mitis	adhE		1.1.1.1,1.2.1.10	ko:K04072	ko00010,ko00071,ko00350,ko00620,ko00625,ko00626,ko00650,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00071,map00350,map00620,map00625,map00626,map00650,map01100,map01110,map01120,map01130,map01220		R00228,R00623,R00754,R01172,R04880,R05233,R05234,R06917,R06927	RC00004,RC00050,RC00088,RC00099,RC00116,RC00184,RC00649,RC01195	ko00000,ko00001,ko01000			iSB619.SA_RS00885	Bacteria	1TPB4@1239,2TNG1@28037,4HAN8@91061,COG1012@1,COG1012@2,COG1454@1,COG1454@2	NA|NA|NA	C	Aldehyde dehydrogenase family
IJAEGILH_01730	1005705.HMPREF9967_0461	2.4e-164	584.7	Streptococcus infantis				ko:K20342,ko:K20480	ko02024,map02024				ko00000,ko00001,ko03000				Bacteria	1UWMI@1239,43GNF@68892,4I40G@91061,COG1396@1,COG1396@2	NA|NA|NA	K	Helix-turn-helix domain
IJAEGILH_01731	585204.SMSK597_1651	2.3e-119	434.9	Streptococcus mitis	yhcA			ko:K02003,ko:K02004		M00258			ko00000,ko00002,ko02000	3.A.1			Bacteria	1V50G@1239,2TQ7U@28037,4HIB8@91061,COG1136@1,COG1136@2	NA|NA|NA	P	Pfam:Arch_ATPase
IJAEGILH_01732	1095727.HMPREF1117_1652	3.6e-214	750.7	Bacilli	macB_2			ko:K02004,ko:K05685	ko02010,map02010	M00258,M00709			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1,3.A.1.122.1,3.A.1.122.12			Bacteria	1VU6Y@1239,4HT9M@91061,COG0577@1,COG0577@2	NA|NA|NA	V	FtsX-like permease family
IJAEGILH_01733	1008453.HMPREF9957_0522	3.9e-187	660.6	Streptococcus mitis	gap	GO:0000166,GO:0002020,GO:0003674,GO:0003824,GO:0004365,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006734,GO:0006735,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009117,GO:0009986,GO:0009987,GO:0016491,GO:0016620,GO:0016903,GO:0019362,GO:0019637,GO:0019674,GO:0019899,GO:0022610,GO:0034641,GO:0036094,GO:0043891,GO:0044237,GO:0044238,GO:0044281,GO:0044403,GO:0044406,GO:0044419,GO:0044424,GO:0044464,GO:0044650,GO:0046483,GO:0046496,GO:0048037,GO:0050662,GO:0051186,GO:0051287,GO:0051704,GO:0055086,GO:0055114,GO:0071704,GO:0072524,GO:0097159,GO:0140030,GO:0140032,GO:1901265,GO:1901360,GO:1901363,GO:1901564	1.2.1.12	ko:K00134	ko00010,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04066,ko05010,map00010,map00710,map01100,map01110,map01120,map01130,map01200,map01230,map04066,map05010	M00001,M00002,M00003,M00165,M00166,M00308,M00552	R01061	RC00149	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147				Bacteria	1TNYU@1239,2TNNW@28037,4H9NS@91061,COG0057@1,COG0057@2	NA|NA|NA	C	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
IJAEGILH_01734	1054460.SPPN_10335	9.2e-161	572.8	Bacilli	rluA	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	5.4.99.23	ko:K06180					ko00000,ko01000,ko03009				Bacteria	1TSM6@1239,4HA7M@91061,COG0564@1,COG0564@2	NA|NA|NA	J	Responsible for synthesis of pseudouridine from uracil
IJAEGILH_01735	585203.SMSK564_1196	0.0	1403.3	Streptococcus mitis	pbp2A		2.4.1.129,3.4.16.4	ko:K05365,ko:K05366,ko:K12555,ko:K21464	ko00550,ko01100,ko01501,map00550,map01100,map01501		R04519	RC00005,RC00049	ko00000,ko00001,ko01000,ko01003,ko01011		GT51		Bacteria	1TPM5@1239,2TP4T@28037,4H9SA@91061,COG0744@1,COG0744@2	NA|NA|NA	M	Transglycosylase
IJAEGILH_01736	1008453.HMPREF9957_0519	3.6e-24	116.7	Streptococcus mitis	secE	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0005887,GO:0008150,GO:0016020,GO:0016021,GO:0030312,GO:0031224,GO:0031226,GO:0040007,GO:0044425,GO:0044459,GO:0044464,GO:0071944		ko:K03073	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335			ko00000,ko00001,ko00002,ko02044	3.A.5.1,3.A.5.2			Bacteria	1W4QH@1239,2TQ1B@28037,4IECE@91061,COG0690@1,COG0690@2	NA|NA|NA	U	SecE/Sec61-gamma subunits of protein translocation complex
IJAEGILH_01737	246201.SM12261_0614	6.4e-96	356.7	Streptococcus mitis	nusG	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:1903506,GO:2000112,GO:2001141		ko:K02601					ko00000,ko03009,ko03021				Bacteria	1TR3P@1239,2TNYM@28037,4HAJA@91061,COG0250@1,COG0250@2	NA|NA|NA	K	Participates in transcription elongation, termination and antitermination
IJAEGILH_01738	585203.SMSK564_1895	2.3e-81	308.1	Streptococcus mitis	comX			ko:K12296	ko02020,ko02024,map02020,map02024				ko00000,ko00001,ko03000				Bacteria	1U485@1239,2DK9Z@1,2TNNC@28037,308ZY@2,4IDZA@91061	NA|NA|NA		
IJAEGILH_01739	1095737.HMPREF1110_1553	6.8e-147	526.6	Streptococcus mitis	cobQ			ko:K07009					ko00000				Bacteria	1U7I9@1239,2TPCV@28037,4HD1P@91061,COG3442@1,COG3442@2	NA|NA|NA	H	CobB/CobQ-like glutamine amidotransferase domain
IJAEGILH_01740	246201.SM12261_0278	8.9e-256	889.0	Streptococcus mitis	murF		6.3.2.10,6.3.2.13	ko:K01928,ko:K01929	ko00300,ko00550,ko01100,ko01502,map00300,map00550,map01100,map01502		R02788,R04573,R04617	RC00064,RC00090,RC00141	ko00000,ko00001,ko01000,ko01011				Bacteria	1TRG9@1239,2TP1C@28037,4HAMY@91061,COG0770@1,COG0770@2	NA|NA|NA	M	Domain of unknown function (DUF1727)
IJAEGILH_01741	1095727.HMPREF1117_0832	4.1e-245	853.6	Bacilli	merA	GO:0000302,GO:0000305,GO:0001101,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0010035,GO:0016491,GO:0016667,GO:0019725,GO:0042221,GO:0042592,GO:0044424,GO:0044464,GO:0045454,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0055114,GO:0065007,GO:0065008,GO:0070887,GO:0097237,GO:0098754,GO:0098869,GO:1901530,GO:1901700,GO:1990748	1.16.1.1	ko:K00520,ko:K21739					ko00000,ko01000				Bacteria	1TP1W@1239,4HBZF@91061,COG1249@1,COG1249@2	NA|NA|NA	C	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family
IJAEGILH_01742	1054460.SPPN_07775	6.1e-219	766.5	Bacilli	oxlT			ko:K08177					ko00000,ko02000	2.A.1.11			Bacteria	1TPR9@1239,4HB93@91061,COG2223@1,COG2223@2	NA|NA|NA	P	COG0477 Permeases of the major facilitator superfamily
IJAEGILH_01743	1008453.HMPREF9957_0622	2.6e-262	911.0	Streptococcus mitis	cshA	GO:0000166,GO:0003674,GO:0003676,GO:0003723,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006725,GO:0006807,GO:0006950,GO:0008026,GO:0008144,GO:0008150,GO:0008152,GO:0008186,GO:0009266,GO:0009295,GO:0009409,GO:0009628,GO:0009987,GO:0010501,GO:0016020,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0070035,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:1901265,GO:1901360,GO:1901363	3.6.4.13	ko:K05592	ko03018,map03018				ko00000,ko00001,ko01000,ko03009,ko03019				Bacteria	1TPAP@1239,2TNH3@28037,4HAB3@91061,COG0513@1,COG0513@2	NA|NA|NA	F	DEAD-box RNA helicase possibly involved in RNA degradation. Unwinds dsRNA in both 5'- and 3'-directions, has RNA- dependent ATPase activity
IJAEGILH_01744	1095737.HMPREF1110_1141	2.5e-141	508.1	Streptococcus mitis	codY	GO:0000976,GO:0001067,GO:0001130,GO:0001216,GO:0001217,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0032991,GO:0032993,GO:0043565,GO:0044212,GO:0044424,GO:0044464,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051173,GO:0051252,GO:0051253,GO:0051254,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1990837,GO:2000112,GO:2000113,GO:2001141		ko:K03706					ko00000,ko03000				Bacteria	1TS7A@1239,2TNWJ@28037,4HA9U@91061,COG4465@1,COG4465@2	NA|NA|NA	K	DNA-binding protein that represses the expression of many genes that are induced as cells make the transition from rapid exponential growth to stationary phase. It is a GTP-binding protein that senses the intracellular GTP concentration as an indicator of nutritional limitations. At low GTP concentration it no longer binds GTP and stop to act as a transcriptional repressor
IJAEGILH_01745	1035187.HMPREF9959_1610	3.1e-104	384.4	Streptococcus mitis	pncA			ko:K16788					ko00000,ko02000	2.A.88.5		iSB619.SA_RS09955	Bacteria	1V1CY@1239,2TP7Q@28037,4HFRS@91061,COG1335@1,COG1335@2	NA|NA|NA	Q	Isochorismatase family
IJAEGILH_01747	1035187.HMPREF9959_1612	1.4e-213	748.8	Streptococcus mitis	vex1			ko:K02004		M00258			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TT8B@1239,2TNJR@28037,4HFDY@91061,COG0577@1,COG0577@2	NA|NA|NA	V	MacB-like periplasmic core domain
IJAEGILH_01748	1095727.HMPREF1117_0826	4.5e-112	410.6	Bacilli	vex2			ko:K02003,ko:K02004		M00258			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TP5M@1239,4HBJW@91061,COG1136@1,COG1136@2	NA|NA|NA	V	abc transporter atp-binding protein
IJAEGILH_01749	585204.SMSK597_1253	4e-235	820.5	Streptococcus mitis	vex3			ko:K02004		M00258			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TPSE@1239,2TNGH@28037,4HDMR@91061,COG0577@1,COG0577@2	NA|NA|NA	V	FtsX-like permease family
IJAEGILH_01750	563038.HMPREF0851_01128	2e-137	497.3	Bacteria	lytN		3.4.21.110,3.5.1.104	ko:K02519,ko:K08652,ko:K15125,ko:K17733,ko:K21449,ko:K22278	ko05133,map05133				ko00000,ko00001,ko00536,ko01000,ko01002,ko01011,ko02000,ko03012,ko03029,ko03110	1.B.40.2			Bacteria	COG1388@1,COG1388@2,COG3087@1,COG3087@2	NA|NA|NA	D	Lytic transglycosylase with a strong preference for naked glycan strands that lack stem peptides
IJAEGILH_01751	1008453.HMPREF9957_0223	3.7e-114	417.5	Streptococcus mitis													Bacteria	1TT7R@1239,2TNTC@28037,4HG6F@91061,COG0745@1,COG0745@2	NA|NA|NA	K	Transcriptional regulatory protein, C terminal
IJAEGILH_01752	563038.HMPREF0851_01126	1.2e-228	798.9	Bacilli	vncS		2.7.13.3	ko:K07641,ko:K10819,ko:K18986	ko02020,map02020	M00449,M00719			ko00000,ko00001,ko00002,ko01000,ko01001,ko02022				Bacteria	1TQZD@1239,4HDFP@91061,COG0642@1,COG0642@2,COG2770@1,COG2770@2	NA|NA|NA	T	Histidine kinase
IJAEGILH_01753	1035187.HMPREF9959_1617	5.8e-163	580.1	Streptococcus mitis	fba		4.1.2.13,4.1.2.29	ko:K01624,ko:K03339	ko00010,ko00030,ko00051,ko00562,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00562,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230	M00001,M00003,M00165,M00167,M00344,M00345	R01068,R01070,R01829,R02568,R05378	RC00438,RC00439,RC00603,RC00604,RC00721	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQ01@1239,2TNSQ@28037,4H9ZU@91061,COG0191@1,COG0191@2	NA|NA|NA	H	Fructose-bisphosphate aldolase class-II
IJAEGILH_01754	585203.SMSK564_0863	1.3e-187	662.1	Bacilli													Bacteria	1VQY3@1239,4HU94@91061,COG5635@1,COG5635@2	NA|NA|NA	T	Nacht domain
IJAEGILH_01755	585203.SMSK564_0862	1.8e-70	271.9	Bacilli													Bacteria	1VWX4@1239,2BYEP@1,34375@2,4HWW1@91061	NA|NA|NA		
